# Iteration, E/spin, M/spin
72311, -0.3825000,  0.7871094
72312, -0.3825000,  0.8144531
72313, -0.3890625,  0.8125000
72314, -0.3928125,  0.8242188
72315, -0.3834375,  0.8359375
72316, -0.3796875,  0.8339844
72317, -0.3806250,  0.8164062
72318, -0.3768750,  0.8144531
72319, -0.3712500,  0.7968750
72320, -0.3628125,  0.7871094
72321, -0.3750000,  0.8125000
72322, -0.3693750,  0.7890625
72323, -0.3646875,  0.7832031
72324, -0.3656250,  0.7949219
72325, -0.3806250,  0.8261719
72326, -0.3684375,  0.7949219
72327, -0.3712500,  0.8066406
72328, -0.3768750,  0.8242188
72329, -0.3675000,  0.8261719
72330, -0.3778125,  0.8457031
72331, -0.3881250,  0.8691406
72332, -0.3975000,  0.8847656
72333, -0.4125000,  0.9062500
72334, -0.4021875,  0.8945312
72335, -0.3881250,  0.8593750
72336, -0.3806250,  0.8691406
72337, -0.3909375,  0.8671875
72338, -0.3918750,  0.8457031
72339, -0.3956250,  0.8359375
72340, -0.3975000,  0.8496094
72341, -0.3900000,  0.8359375
72342, -0.3815625,  0.8203125
72343, -0.3796875,  0.8066406
72344, -0.3796875,  0.8222656
72345, -0.3759375,  0.8125000
72346, -0.3750000,  0.7910156
72347, -0.3806250,  0.7871094
72348, -0.3787500,  0.7871094
72349, -0.3937500,  0.8125000
72350, -0.3806250,  0.7988281
72351, -0.3684375,  0.7695312
72352, -0.3571875,  0.7480469
72353, -0.3628125,  0.7460938
72354, -0.3834375,  0.7949219
72355, -0.3834375,  0.7832031
72356, -0.3834375,  0.7929688
72357, -0.3881250,  0.7949219
72358, -0.3834375,  0.7871094
72359, -0.3712500,  0.7636719
72360, -0.3693750,  0.7402344
72361, -0.3628125,  0.7402344
72362, -0.3665625,  0.7148438
72363, -0.3787500,  0.7597656
72364, -0.3843750,  0.7675781
72365, -0.3975000,  0.7949219
72366, -0.3825000,  0.7832031
72367, -0.3965625,  0.8203125
72368, -0.3853125,  0.8183594
72369, -0.4003125,  0.8183594
72370, -0.4021875,  0.8007812
72371, -0.3937500,  0.8105469
72372, -0.3712500,  0.7812500
72373, -0.3796875,  0.7929688
72374, -0.3778125,  0.7656250
72375, -0.3759375,  0.7656250
72376, -0.3871875,  0.7792969
72377, -0.3871875,  0.7773438
72378, -0.3871875,  0.7851562
72379, -0.3843750,  0.7675781
72380, -0.3815625,  0.7851562
72381, -0.3937500,  0.8203125
72382, -0.3806250,  0.7890625
72383, -0.3806250,  0.7890625
72384, -0.3918750,  0.8261719
72385, -0.3834375,  0.8105469
72386, -0.3871875,  0.8203125
72387, -0.3871875,  0.8261719
72388, -0.3928125,  0.8125000
72389, -0.3918750,  0.8105469
72390, -0.3853125,  0.7968750
72391, -0.3815625,  0.7929688
72392, -0.3853125,  0.8066406
72393, -0.3815625,  0.8125000
72394, -0.3628125,  0.7773438
72395, -0.3759375,  0.7871094
72396, -0.3750000,  0.7890625
72397, -0.3712500,  0.7890625
72398, -0.3965625,  0.8398438
72399, -0.3881250,  0.8378906
72400, -0.3853125,  0.8476562
72401, -0.3871875,  0.8300781
72402, -0.3881250,  0.8398438
72403, -0.3693750,  0.8144531
72404, -0.3843750,  0.8574219
72405, -0.3843750,  0.8632812
72406, -0.3928125,  0.8750000
72407, -0.3993750,  0.8828125
72408, -0.3975000,  0.8828125
72409, -0.4050000,  0.8925781
72410, -0.3918750,  0.8730469
72411, -0.3965625,  0.8867188
72412, -0.3956250,  0.8750000
72413, -0.3984375,  0.8886719
72414, -0.3937500,  0.8906250
72415, -0.4087500,  0.8964844
72416, -0.4087500,  0.9101562
72417, -0.4106250,  0.9023438
72418, -0.4031250,  0.8867188
72419, -0.4125000,  0.8984375
72420, -0.4190625,  0.9082031
72421, -0.4115625,  0.9082031
72422, -0.4068750,  0.9003906
72423, -0.4078125,  0.9062500
72424, -0.4040625,  0.9003906
72425, -0.4237500,  0.9277344
72426, -0.4134375,  0.9023438
72427, -0.4106250,  0.8925781
72428, -0.3975000,  0.8691406
72429, -0.3909375,  0.8515625
72430, -0.4078125,  0.8906250
72431, -0.4125000,  0.8945312
72432, -0.3900000,  0.8535156
72433, -0.3965625,  0.8769531
72434, -0.3965625,  0.8828125
72435, -0.4059375,  0.8867188
72436, -0.4237500,  0.9121094
72437, -0.4040625,  0.8847656
72438, -0.4031250,  0.8867188
72439, -0.4059375,  0.8964844
72440, -0.4012500,  0.8867188
72441, -0.3871875,  0.8535156
72442, -0.3834375,  0.8574219
72443, -0.4040625,  0.8925781
72444, -0.4181250,  0.9238281
72445, -0.4209375,  0.9335938
72446, -0.4115625,  0.9179688
72447, -0.4256250,  0.9335938
72448, -0.4200000,  0.9238281
72449, -0.4218750,  0.9121094
72450, -0.4031250,  0.8789062
72451, -0.3843750,  0.8398438
72452, -0.3993750,  0.8652344
72453, -0.3928125,  0.8281250
72454, -0.3740625,  0.8183594
72455, -0.3600000,  0.8046875
72456, -0.3609375,  0.8105469
72457, -0.3665625,  0.8144531
72458, -0.3646875,  0.8007812
72459, -0.3796875,  0.8281250
72460, -0.3871875,  0.8476562
72461, -0.3984375,  0.8515625
72462, -0.3843750,  0.8476562
72463, -0.4031250,  0.8750000
72464, -0.3965625,  0.8613281
72465, -0.4059375,  0.8925781
72466, -0.3900000,  0.8769531
72467, -0.4171875,  0.9179688
72468, -0.3975000,  0.8867188
72469, -0.4031250,  0.8867188
72470, -0.4106250,  0.8925781
72471, -0.3965625,  0.8945312
72472, -0.4078125,  0.8925781
72473, -0.4012500,  0.8789062
72474, -0.3975000,  0.8671875
72475, -0.3975000,  0.8769531
72476, -0.3984375,  0.8847656
72477, -0.3881250,  0.8769531
72478, -0.3881250,  0.8750000
72479, -0.3918750,  0.8847656
72480, -0.4003125,  0.9003906
72481, -0.4050000,  0.8984375
72482, -0.4171875,  0.9179688
72483, -0.4321875,  0.9453125
72484, -0.4350000,  0.9472656
72485, -0.4181250,  0.9160156
72486, -0.4003125,  0.8906250
72487, -0.4096875,  0.8984375
72488, -0.4031250,  0.9023438
72489, -0.4143750,  0.9140625
72490, -0.4078125,  0.8945312
72491, -0.4125000,  0.8945312
72492, -0.3984375,  0.8789062
72493, -0.3975000,  0.8828125
72494, -0.4106250,  0.8945312
72495, -0.4256250,  0.8925781
72496, -0.4209375,  0.9042969
72497, -0.4115625,  0.8847656
72498, -0.4040625,  0.8750000
72499, -0.4003125,  0.8828125
72500, -0.3965625,  0.8730469
72501, -0.4115625,  0.9003906
72502, -0.4115625,  0.8886719
72503, -0.4171875,  0.9101562
72504, -0.4228125,  0.9199219
72505, -0.4125000,  0.9003906
72506, -0.3993750,  0.8710938
72507, -0.3862500,  0.8320312
72508, -0.3984375,  0.8339844
72509, -0.4218750,  0.8847656
72510, -0.4106250,  0.8750000
72511, -0.3956250,  0.8652344
72512, -0.3937500,  0.8593750
72513, -0.4068750,  0.8730469
72514, -0.4134375,  0.8847656
72515, -0.4059375,  0.8710938
72516, -0.3918750,  0.8652344
72517, -0.4059375,  0.8906250
72518, -0.4190625,  0.9121094
72519, -0.4125000,  0.9160156
72520, -0.4171875,  0.9238281
72521, -0.4012500,  0.8906250
72522, -0.3965625,  0.8710938
72523, -0.4050000,  0.8808594
72524, -0.3965625,  0.8691406
72525, -0.4087500,  0.8808594
72526, -0.4115625,  0.8867188
72527, -0.4246875,  0.9296875
72528, -0.4181250,  0.9121094
72529, -0.3993750,  0.8828125
72530, -0.4012500,  0.8886719
72531, -0.4125000,  0.9023438
72532, -0.3890625,  0.8613281
72533, -0.4059375,  0.8984375
72534, -0.4181250,  0.9121094
72535, -0.4115625,  0.9042969
72536, -0.4087500,  0.8945312
72537, -0.3862500,  0.8593750
72538, -0.3890625,  0.8535156
72539, -0.3853125,  0.8496094
72540, -0.4040625,  0.8730469
72541, -0.4106250,  0.8906250
72542, -0.4021875,  0.8769531
72543, -0.3843750,  0.8632812
72544, -0.3909375,  0.8613281
72545, -0.3975000,  0.8750000
72546, -0.4125000,  0.9003906
72547, -0.4162500,  0.9003906
72548, -0.4106250,  0.8906250
72549, -0.3890625,  0.8417969
72550, -0.4003125,  0.8750000
72551, -0.4068750,  0.8828125
72552, -0.4162500,  0.9023438
72553, -0.4237500,  0.9179688
72554, -0.3975000,  0.8867188
72555, -0.3993750,  0.8730469
72556, -0.3946875,  0.8730469
72557, -0.4134375,  0.9101562
72558, -0.4040625,  0.8906250
72559, -0.4012500,  0.8828125
72560, -0.4040625,  0.8828125
72561, -0.3806250,  0.8398438
72562, -0.3843750,  0.8476562
72563, -0.3825000,  0.8554688
72564, -0.4143750,  0.9082031
72565, -0.4162500,  0.9160156
72566, -0.4078125,  0.9023438
72567, -0.4059375,  0.9023438
72568, -0.4228125,  0.9296875
72569, -0.4209375,  0.9218750
72570, -0.4171875,  0.9121094
72571, -0.4396875,  0.9414062
72572, -0.4190625,  0.9160156
72573, -0.4181250,  0.9121094
72574, -0.4153125,  0.9062500
72575, -0.4218750,  0.9257812
72576, -0.4153125,  0.9023438
72577, -0.4256250,  0.9160156
72578, -0.4078125,  0.8886719
72579, -0.3900000,  0.8808594
72580, -0.4096875,  0.9042969
72581, -0.4125000,  0.9003906
72582, -0.4153125,  0.9140625
72583, -0.4096875,  0.8906250
72584, -0.4087500,  0.9042969
72585, -0.4078125,  0.8769531
72586, -0.4012500,  0.8847656
72587, -0.4106250,  0.8886719
72588, -0.4209375,  0.9160156
72589, -0.4162500,  0.9082031
72590, -0.4143750,  0.8945312
72591, -0.4106250,  0.9062500
72592, -0.3928125,  0.8730469
72593, -0.3871875,  0.8632812
72594, -0.3900000,  0.8847656
72595, -0.3881250,  0.8808594
72596, -0.4078125,  0.8828125
72597, -0.4059375,  0.8945312
72598, -0.4031250,  0.9003906
72599, -0.4068750,  0.8945312
72600, -0.4059375,  0.8769531
72601, -0.4012500,  0.8710938
72602, -0.3965625,  0.8613281
72603, -0.3900000,  0.8769531
72604, -0.4050000,  0.8730469
72605, -0.3900000,  0.8574219
72606, -0.3918750,  0.8574219
72607, -0.3975000,  0.8730469
72608, -0.4031250,  0.8750000
72609, -0.3993750,  0.8632812
72610, -0.3890625,  0.8632812
72611, -0.3984375,  0.8652344
72612, -0.4012500,  0.8691406
72613, -0.4096875,  0.8984375
72614, -0.3946875,  0.8769531
72615, -0.4068750,  0.8925781
72616, -0.3975000,  0.8847656
72617, -0.4040625,  0.8730469
72618, -0.4040625,  0.8535156
72619, -0.3965625,  0.8515625
72620, -0.4012500,  0.8398438
72621, -0.3928125,  0.8417969
72622, -0.4012500,  0.8476562
72623, -0.3890625,  0.8300781
72624, -0.3918750,  0.7988281
72625, -0.3843750,  0.7910156
72626, -0.3900000,  0.8085938
72627, -0.3806250,  0.8046875
72628, -0.3796875,  0.8105469
72629, -0.3871875,  0.8164062
72630, -0.3740625,  0.8046875
72631, -0.3890625,  0.8457031
72632, -0.3759375,  0.8203125
72633, -0.3853125,  0.8261719
72634, -0.3759375,  0.8242188
72635, -0.3900000,  0.8476562
72636, -0.3900000,  0.8574219
72637, -0.3890625,  0.8515625
72638, -0.3956250,  0.8417969
72639, -0.3975000,  0.8613281
72640, -0.4087500,  0.8945312
72641, -0.4125000,  0.9062500
72642, -0.4181250,  0.8886719
72643, -0.4078125,  0.8750000
72644, -0.3975000,  0.8574219
72645, -0.4115625,  0.8828125
72646, -0.3965625,  0.8769531
72647, -0.4003125,  0.8554688
72648, -0.4162500,  0.8886719
72649, -0.4134375,  0.8906250
72650, -0.4209375,  0.9179688
72651, -0.4068750,  0.8984375
72652, -0.4265625,  0.9296875
72653, -0.4396875,  0.9531250
72654, -0.4265625,  0.9355469
72655, -0.4237500,  0.9277344
72656, -0.4284375,  0.9394531
72657, -0.4143750,  0.9179688
72658, -0.4040625,  0.8964844
72659, -0.4031250,  0.8671875
72660, -0.4096875,  0.8886719
72661, -0.3881250,  0.8632812
72662, -0.3853125,  0.8496094
72663, -0.3928125,  0.8339844
72664, -0.3918750,  0.8359375
72665, -0.3806250,  0.8203125
72666, -0.3796875,  0.8300781
72667, -0.3740625,  0.7949219
72668, -0.3825000,  0.8203125
72669, -0.3815625,  0.8027344
72670, -0.3825000,  0.8125000
72671, -0.3825000,  0.8007812
72672, -0.3890625,  0.8066406
72673, -0.3975000,  0.8339844
72674, -0.3937500,  0.8359375
72675, -0.4068750,  0.8613281
72676, -0.4200000,  0.8652344
72677, -0.4087500,  0.8496094
72678, -0.4181250,  0.8828125
72679, -0.4087500,  0.8730469
72680, -0.4190625,  0.8886719
72681, -0.4218750,  0.8828125
72682, -0.4218750,  0.8789062
72683, -0.4171875,  0.8808594
72684, -0.4143750,  0.8769531
72685, -0.4106250,  0.8750000
72686, -0.4228125,  0.8847656
72687, -0.4153125,  0.8769531
72688, -0.4125000,  0.8710938
72689, -0.3928125,  0.8496094
72690, -0.3881250,  0.8417969
72691, -0.3703125,  0.8398438
72692, -0.3862500,  0.8535156
72693, -0.3918750,  0.8554688
72694, -0.3862500,  0.8281250
72695, -0.3890625,  0.8457031
72696, -0.3890625,  0.8339844
72697, -0.4059375,  0.8808594
72698, -0.3937500,  0.8632812
72699, -0.4012500,  0.8789062
72700, -0.3984375,  0.8808594
72701, -0.3853125,  0.8535156
72702, -0.3787500,  0.8417969
72703, -0.4012500,  0.8886719
72704, -0.4087500,  0.9042969
72705, -0.4153125,  0.9121094
72706, -0.4275000,  0.9199219
72707, -0.4040625,  0.8730469
72708, -0.3984375,  0.8593750
72709, -0.4031250,  0.8769531
72710, -0.3806250,  0.8183594
72711, -0.3871875,  0.8105469
72712, -0.3946875,  0.8281250
72713, -0.3825000,  0.8144531
72714, -0.3853125,  0.8066406
72715, -0.3928125,  0.8125000
72716, -0.3993750,  0.8378906
72717, -0.3937500,  0.8378906
72718, -0.3750000,  0.8300781
72719, -0.3890625,  0.8457031
72720, -0.3918750,  0.8710938
72721, -0.3956250,  0.8769531
72722, -0.4078125,  0.9003906
72723, -0.4143750,  0.9082031
72724, -0.4218750,  0.9238281
72725, -0.4125000,  0.9082031
72726, -0.4359375,  0.9335938
72727, -0.4181250,  0.9042969
72728, -0.4059375,  0.8847656
72729, -0.4143750,  0.9160156
72730, -0.4087500,  0.9062500
72731, -0.3975000,  0.8652344
72732, -0.3787500,  0.8183594
72733, -0.3815625,  0.8007812
72734, -0.3684375,  0.7812500
72735, -0.3881250,  0.8027344
72736, -0.3993750,  0.8437500
72737, -0.3815625,  0.8066406
72738, -0.3909375,  0.8359375
72739, -0.4003125,  0.8613281
72740, -0.3993750,  0.8535156
72741, -0.3993750,  0.8652344
72742, -0.3956250,  0.8535156
72743, -0.4087500,  0.8710938
72744, -0.3843750,  0.8457031
72745, -0.3721875,  0.8359375
72746, -0.3890625,  0.8574219
72747, -0.3881250,  0.8632812
72748, -0.3909375,  0.8730469
72749, -0.3871875,  0.8574219
72750, -0.4012500,  0.8671875
72751, -0.3937500,  0.8691406
72752, -0.4125000,  0.9042969
72753, -0.3946875,  0.8671875
72754, -0.3918750,  0.8593750
72755, -0.3928125,  0.8632812
72756, -0.4181250,  0.9082031
72757, -0.4087500,  0.8886719
72758, -0.3928125,  0.8574219
72759, -0.4040625,  0.8750000
72760, -0.4068750,  0.8691406
72761, -0.4012500,  0.8632812
72762, -0.3937500,  0.8593750
72763, -0.4143750,  0.8867188
72764, -0.4059375,  0.8750000
72765, -0.4078125,  0.8867188
72766, -0.4059375,  0.8789062
72767, -0.4087500,  0.8906250
72768, -0.4050000,  0.8769531
72769, -0.4003125,  0.8769531
72770, -0.4106250,  0.8964844
72771, -0.4275000,  0.9101562
72772, -0.4171875,  0.9062500
72773, -0.3965625,  0.8613281
72774, -0.4143750,  0.8886719
72775, -0.3984375,  0.8652344
72776, -0.4012500,  0.8691406
72777, -0.3993750,  0.8730469
72778, -0.3946875,  0.8554688
72779, -0.3768750,  0.8320312
72780, -0.3946875,  0.8515625
72781, -0.3890625,  0.8671875
72782, -0.3703125,  0.8242188
72783, -0.3984375,  0.8867188
72784, -0.4021875,  0.8730469
72785, -0.4012500,  0.8769531
72786, -0.4153125,  0.9062500
72787, -0.4181250,  0.9062500
72788, -0.4143750,  0.8847656
72789, -0.4096875,  0.8867188
72790, -0.4087500,  0.8808594
72791, -0.3993750,  0.8750000
72792, -0.4003125,  0.8789062
72793, -0.3984375,  0.8769531
72794, -0.3984375,  0.8730469
72795, -0.3806250,  0.8593750
72796, -0.3937500,  0.8632812
72797, -0.3703125,  0.8261719
72798, -0.3684375,  0.8203125
72799, -0.3646875,  0.7988281
72800, -0.3778125,  0.8300781
72801, -0.3834375,  0.8398438
72802, -0.3721875,  0.8261719
72803, -0.3881250,  0.8417969
72804, -0.3881250,  0.8632812
72805, -0.3796875,  0.8437500
72806, -0.3806250,  0.8300781
72807, -0.3928125,  0.8437500
72808, -0.3815625,  0.8183594
72809, -0.3881250,  0.8359375
72810, -0.3778125,  0.8417969
72811, -0.3768750,  0.8437500
72812, -0.3946875,  0.8554688
72813, -0.4125000,  0.8886719
72814, -0.4218750,  0.9023438
72815, -0.4162500,  0.9042969
72816, -0.4040625,  0.8710938
72817, -0.3796875,  0.8574219
72818, -0.3740625,  0.8398438
72819, -0.3946875,  0.8613281
72820, -0.3918750,  0.8476562
72821, -0.4087500,  0.8750000
72822, -0.4031250,  0.8828125
72823, -0.4012500,  0.8925781
72824, -0.4096875,  0.8964844
72825, -0.3843750,  0.8417969
72826, -0.3778125,  0.8300781
72827, -0.3853125,  0.8378906
72828, -0.3900000,  0.8574219
72829, -0.3815625,  0.8417969
72830, -0.4078125,  0.8652344
72831, -0.4040625,  0.8652344
72832, -0.4040625,  0.8593750
72833, -0.3937500,  0.8476562
72834, -0.3750000,  0.8398438
72835, -0.3750000,  0.8339844
72836, -0.3768750,  0.8476562
72837, -0.3993750,  0.8828125
72838, -0.4087500,  0.9062500
72839, -0.4312500,  0.9414062
72840, -0.4453125,  0.9550781
72841, -0.4321875,  0.9414062
72842, -0.4228125,  0.9257812
72843, -0.4012500,  0.8906250
72844, -0.3956250,  0.8730469
72845, -0.3778125,  0.8574219
72846, -0.3956250,  0.8710938
72847, -0.4031250,  0.8964844
72848, -0.4040625,  0.8945312
72849, -0.3825000,  0.8378906
72850, -0.3778125,  0.8339844
72851, -0.3853125,  0.8515625
72852, -0.3825000,  0.8496094
72853, -0.3937500,  0.8691406
72854, -0.3918750,  0.8613281
72855, -0.3946875,  0.8593750
72856, -0.4040625,  0.8574219
72857, -0.4143750,  0.8867188
72858, -0.4012500,  0.8730469
72859, -0.4181250,  0.9062500
72860, -0.3993750,  0.8789062
72861, -0.3993750,  0.8769531
72862, -0.4096875,  0.8945312
72863, -0.4068750,  0.9023438
72864, -0.4021875,  0.8925781
72865, -0.4209375,  0.9121094
72866, -0.4200000,  0.9140625
72867, -0.4162500,  0.9238281
72868, -0.4068750,  0.9003906
72869, -0.4237500,  0.9160156
72870, -0.4171875,  0.9042969
72871, -0.4171875,  0.8945312
72872, -0.4031250,  0.8730469
72873, -0.4059375,  0.9003906
72874, -0.3956250,  0.8828125
72875, -0.3984375,  0.8925781
72876, -0.3918750,  0.8710938
72877, -0.3881250,  0.8613281
72878, -0.4068750,  0.8925781
72879, -0.4096875,  0.8867188
72880, -0.4078125,  0.8945312
72881, -0.3975000,  0.8789062
72882, -0.4003125,  0.8886719
72883, -0.4125000,  0.9023438
72884, -0.4012500,  0.8789062
72885, -0.3834375,  0.8593750
72886, -0.4050000,  0.8847656
72887, -0.3937500,  0.8730469
72888, -0.4162500,  0.9003906
72889, -0.4200000,  0.9121094
72890, -0.4190625,  0.9179688
72891, -0.4059375,  0.8964844
72892, -0.4228125,  0.9121094
72893, -0.4153125,  0.9121094
72894, -0.4059375,  0.9042969
72895, -0.4190625,  0.9179688
72896, -0.4209375,  0.9277344
72897, -0.4134375,  0.9082031
72898, -0.4003125,  0.8750000
72899, -0.3871875,  0.8437500
72900, -0.3956250,  0.8554688
72901, -0.4125000,  0.8808594
72902, -0.4050000,  0.8691406
72903, -0.4078125,  0.8730469
72904, -0.3834375,  0.8457031
72905, -0.3871875,  0.8457031
72906, -0.3918750,  0.8652344
72907, -0.3975000,  0.8710938
72908, -0.3890625,  0.8515625
72909, -0.3731250,  0.8320312
72910, -0.3731250,  0.8378906
72911, -0.3600000,  0.8398438
72912, -0.3975000,  0.8945312
72913, -0.4078125,  0.9160156
72914, -0.4068750,  0.9023438
72915, -0.4134375,  0.9101562
72916, -0.4171875,  0.9101562
72917, -0.4162500,  0.9179688
72918, -0.4275000,  0.9414062
72919, -0.4228125,  0.9296875
72920, -0.4162500,  0.9218750
72921, -0.4115625,  0.9179688
72922, -0.4228125,  0.9199219
72923, -0.4284375,  0.9218750
72924, -0.4190625,  0.9082031
72925, -0.4218750,  0.9140625
72926, -0.4115625,  0.9023438
72927, -0.4068750,  0.8925781
72928, -0.3909375,  0.8769531
72929, -0.4003125,  0.8925781
72930, -0.4153125,  0.9003906
72931, -0.4087500,  0.8906250
72932, -0.4171875,  0.8945312
72933, -0.4050000,  0.8847656
72934, -0.4153125,  0.8808594
72935, -0.3928125,  0.8535156
72936, -0.3946875,  0.8554688
72937, -0.3946875,  0.8378906
72938, -0.3909375,  0.8339844
72939, -0.3684375,  0.7890625
72940, -0.3703125,  0.8066406
72941, -0.3618750,  0.7910156
72942, -0.3543750,  0.8105469
72943, -0.3740625,  0.8320312
72944, -0.3871875,  0.8320312
72945, -0.3890625,  0.8203125
72946, -0.3806250,  0.8066406
72947, -0.3731250,  0.7890625
72948, -0.3675000,  0.7851562
72949, -0.3731250,  0.7656250
72950, -0.3796875,  0.7695312
72951, -0.3768750,  0.7773438
72952, -0.3946875,  0.8261719
72953, -0.3853125,  0.8183594
72954, -0.3750000,  0.7988281
72955, -0.3871875,  0.8300781
72956, -0.3871875,  0.8457031
72957, -0.3825000,  0.8437500
72958, -0.3815625,  0.8242188
72959, -0.3928125,  0.8515625
72960, -0.3890625,  0.8496094
72961, -0.3975000,  0.8593750
72962, -0.4068750,  0.8867188
72963, -0.4125000,  0.9003906
72964, -0.4003125,  0.8710938
72965, -0.3843750,  0.8652344
72966, -0.3984375,  0.8632812
72967, -0.3909375,  0.8242188
72968, -0.3787500,  0.8066406
72969, -0.3853125,  0.8183594
72970, -0.3712500,  0.7949219
72971, -0.3890625,  0.8457031
72972, -0.3937500,  0.8613281
72973, -0.3759375,  0.8378906
72974, -0.3843750,  0.8535156
72975, -0.3937500,  0.8496094
72976, -0.3956250,  0.8496094
72977, -0.3721875,  0.8222656
72978, -0.3871875,  0.8398438
72979, -0.3796875,  0.8203125
72980, -0.3768750,  0.8378906
72981, -0.3684375,  0.8183594
72982, -0.3956250,  0.8574219
72983, -0.3796875,  0.8339844
72984, -0.3731250,  0.8359375
72985, -0.4012500,  0.8867188
72986, -0.4087500,  0.8769531
72987, -0.3909375,  0.8593750
72988, -0.3796875,  0.8320312
