# Iteration, E/spin, M/spin
45980, -0.3145313,  0.6425781
45981, -0.3110938,  0.6542969
45982, -0.2956250,  0.6269531
45983, -0.2956250,  0.5937500
45984, -0.2878906,  0.5703125
45985, -0.3042188,  0.6269531
45986, -0.2939063,  0.5781250
45987, -0.2964844,  0.5625000
45988, -0.2947656,  0.5351562
45989, -0.2913281,  0.5175781
45990, -0.2835938,  0.5195312
45991, -0.2801563,  0.4980469
45992, -0.2715625,  0.5195312
45993, -0.2878906,  0.5371094
45994, -0.2792969,  0.5234375
45995, -0.2930469,  0.5527344
45996, -0.2861719,  0.5136719
45997, -0.2878906,  0.5039062
45998, -0.2904688,  0.5429688
45999, -0.2853125,  0.5156250
46000, -0.2835938,  0.5371094
46001, -0.2982031,  0.5625000
46002, -0.2999219,  0.5878906
46003, -0.2818750,  0.5605469
46004, -0.2973438,  0.5507812
46005, -0.2896094,  0.5761719
46006, -0.2887500,  0.6015625
46007, -0.2818750,  0.5839844
46008, -0.2990625,  0.6308594
46009, -0.2982031,  0.6152344
46010, -0.2930469,  0.6425781
46011, -0.2982031,  0.6660156
46012, -0.2956250,  0.6562500
46013, -0.2861719,  0.6406250
46014, -0.2921875,  0.6250000
46015, -0.3257031,  0.6914062
46016, -0.3454688,  0.7167969
46017, -0.3360156,  0.6894531
46018, -0.3342969,  0.6972656
46019, -0.3265625,  0.7070312
46020, -0.3282813,  0.7226562
46021, -0.3102344,  0.7050781
46022, -0.3042188,  0.6757812
46023, -0.3085156,  0.6992188
46024, -0.3025000,  0.6933594
46025, -0.2939063,  0.6933594
46026, -0.3119531,  0.7070312
46027, -0.3085156,  0.6953125
46028, -0.3102344,  0.6992188
46029, -0.3239844,  0.7207031
46030, -0.3325781,  0.7343750
46031, -0.3394531,  0.7714844
46032, -0.3360156,  0.7207031
46033, -0.3300000,  0.7089844
46034, -0.3265625,  0.7441406
46035, -0.3351563,  0.7675781
46036, -0.3334375,  0.7558594
46037, -0.3274219,  0.7597656
46038, -0.3128125,  0.7128906
46039, -0.3351563,  0.7773438
46040, -0.3317188,  0.7636719
46041, -0.3076563,  0.7070312
46042, -0.3076563,  0.6894531
46043, -0.3085156,  0.6640625
46044, -0.2999219,  0.6816406
46045, -0.2964844,  0.6738281
46046, -0.2999219,  0.6738281
46047, -0.3076563,  0.6816406
46048, -0.3171094,  0.7011719
46049, -0.3110938,  0.6757812
46050, -0.3162500,  0.6699219
46051, -0.3248438,  0.6582031
46052, -0.3188281,  0.6562500
46053, -0.3385938,  0.6914062
46054, -0.3188281,  0.6445312
46055, -0.3067969,  0.5976562
46056, -0.3059375,  0.6250000
46057, -0.3102344,  0.6386719
46058, -0.3102344,  0.6601562
46059, -0.3016406,  0.6562500
46060, -0.2844531,  0.5917969
46061, -0.3059375,  0.6367188
46062, -0.3162500,  0.6699219
46063, -0.3257031,  0.6933594
46064, -0.3291406,  0.7128906
46065, -0.3162500,  0.7167969
46066, -0.3016406,  0.7031250
46067, -0.3188281,  0.7207031
46068, -0.3214063,  0.7187500
46069, -0.3231250,  0.7480469
46070, -0.3179688,  0.7324219
46071, -0.3214063,  0.7539062
46072, -0.3171094,  0.7402344
46073, -0.3188281,  0.7460938
46074, -0.3300000,  0.7519531
46075, -0.3231250,  0.7539062
46076, -0.3428906,  0.7988281
46077, -0.3308594,  0.7675781
46078, -0.3248438,  0.7246094
46079, -0.3394531,  0.7539062
46080, -0.3274219,  0.7500000
46081, -0.3257031,  0.7324219
46082, -0.3196875,  0.7265625
46083, -0.3265625,  0.7324219
46084, -0.3317188,  0.7617188
46085, -0.3523438,  0.7988281
46086, -0.3420313,  0.7832031
46087, -0.3360156,  0.7597656
46088, -0.3411719,  0.7675781
46089, -0.3368750,  0.7812500
46090, -0.3291406,  0.7988281
46091, -0.3334375,  0.8046875
46092, -0.3308594,  0.7636719
46093, -0.3300000,  0.7656250
46094, -0.3325781,  0.7949219
46095, -0.3342969,  0.7597656
46096, -0.3351563,  0.7656250
46097, -0.3188281,  0.7167969
46098, -0.3334375,  0.7500000
46099, -0.3265625,  0.7480469
46100, -0.3196875,  0.7519531
46101, -0.3274219,  0.7207031
46102, -0.3257031,  0.6933594
46103, -0.3188281,  0.6796875
46104, -0.2870313,  0.6289062
46105, -0.2913281,  0.6582031
46106, -0.3076563,  0.6679688
46107, -0.3059375,  0.6816406
46108, -0.2844531,  0.6542969
46109, -0.2956250,  0.6503906
46110, -0.3162500,  0.6894531
46111, -0.3300000,  0.7128906
46112, -0.3196875,  0.7050781
46113, -0.3300000,  0.7109375
46114, -0.3110938,  0.6777344
46115, -0.3265625,  0.7441406
46116, -0.3377344,  0.7636719
46117, -0.3231250,  0.7285156
46118, -0.3050781,  0.6953125
46119, -0.3119531,  0.6601562
46120, -0.3145313,  0.7089844
46121, -0.3102344,  0.7089844
46122, -0.3016406,  0.7226562
46123, -0.2990625,  0.7324219
46124, -0.3016406,  0.7246094
46125, -0.3265625,  0.7597656
46126, -0.3093750,  0.7246094
46127, -0.3222656,  0.7675781
46128, -0.3093750,  0.7246094
46129, -0.3136719,  0.7324219
46130, -0.3248438,  0.7480469
46131, -0.3231250,  0.7695312
46132, -0.3325781,  0.7968750
46133, -0.3300000,  0.8046875
46134, -0.3342969,  0.8144531
46135, -0.3317188,  0.8281250
46136, -0.3317188,  0.8105469
46137, -0.3162500,  0.7753906
46138, -0.3179688,  0.7734375
46139, -0.3119531,  0.7402344
46140, -0.3248438,  0.7695312
46141, -0.3162500,  0.7558594
46142, -0.3222656,  0.7695312
46143, -0.3257031,  0.8125000
46144, -0.3282813,  0.8085938
46145, -0.3222656,  0.7968750
46146, -0.3205469,  0.7578125
46147, -0.3248438,  0.7480469
46148, -0.3334375,  0.7382812
46149, -0.3136719,  0.7265625
46150, -0.2999219,  0.6757812
46151, -0.3153906,  0.7246094
46152, -0.3128125,  0.6972656
46153, -0.3059375,  0.7050781
46154, -0.3076563,  0.6757812
46155, -0.3085156,  0.6796875
46156, -0.3067969,  0.6640625
46157, -0.3188281,  0.6601562
46158, -0.3196875,  0.6542969
46159, -0.2947656,  0.6054688
46160, -0.3076563,  0.6542969
46161, -0.3145313,  0.6660156
46162, -0.3007813,  0.6621094
46163, -0.3076563,  0.6660156
46164, -0.3059375,  0.6816406
46165, -0.3025000,  0.7246094
46166, -0.3179688,  0.7050781
46167, -0.3239844,  0.7167969
46168, -0.3205469,  0.7304688
46169, -0.3222656,  0.7324219
46170, -0.3153906,  0.7167969
46171, -0.3196875,  0.7421875
46172, -0.3196875,  0.7304688
46173, -0.3110938,  0.7226562
46174, -0.3050781,  0.6816406
46175, -0.3067969,  0.6757812
46176, -0.2904688,  0.6386719
46177, -0.2964844,  0.6464844
46178, -0.3050781,  0.6484375
46179, -0.3162500,  0.6796875
46180, -0.3274219,  0.6699219
46181, -0.3282813,  0.6582031
46182, -0.3385938,  0.6718750
46183, -0.3308594,  0.6718750
46184, -0.3025000,  0.6308594
46185, -0.2878906,  0.5976562
46186, -0.2964844,  0.6093750
46187, -0.2810156,  0.5683594
46188, -0.2767188,  0.5527344
46189, -0.2638281,  0.4882812
46190, -0.2664063,  0.4628906
46191, -0.2707031,  0.4687500
46192, -0.2896094,  0.4921875
46193, -0.2913281,  0.4648438
46194, -0.2732813,  0.4472656
46195, -0.2681250,  0.4277344
46196, -0.2801563,  0.4824219
46197, -0.2698438,  0.4667969
46198, -0.2939063,  0.4804688
46199, -0.2775781,  0.4296875
46200, -0.2913281,  0.4960938
46201, -0.2844531,  0.4941406
46202, -0.2784375,  0.4980469
46203, -0.2681250,  0.4492188
46204, -0.2715625,  0.4414062
46205, -0.2947656,  0.5000000
46206, -0.2870313,  0.4941406
46207, -0.3033594,  0.5410156
46208, -0.2878906,  0.5214844
46209, -0.2784375,  0.5000000
46210, -0.2827344,  0.4335938
46211, -0.2964844,  0.4687500
46212, -0.2801563,  0.4394531
46213, -0.2818750,  0.4511719
46214, -0.2913281,  0.4609375
46215, -0.2939063,  0.4765625
46216, -0.3128125,  0.4902344
46217, -0.2973438,  0.4843750
46218, -0.2939063,  0.4531250
46219, -0.3067969,  0.4648438
46220, -0.2784375,  0.4570312
46221, -0.2741406,  0.4960938
46222, -0.3050781,  0.5136719
46223, -0.2990625,  0.5253906
46224, -0.3145313,  0.5488281
46225, -0.3110938,  0.5234375
46226, -0.2939063,  0.5117188
46227, -0.3093750,  0.5390625
46228, -0.3085156,  0.5488281
46229, -0.2956250,  0.5117188
46230, -0.3128125,  0.5585938
46231, -0.3145313,  0.5761719
46232, -0.3102344,  0.5468750
46233, -0.3102344,  0.5410156
46234, -0.2964844,  0.5410156
46235, -0.3067969,  0.5195312
46236, -0.2999219,  0.5449219
46237, -0.3093750,  0.5175781
46238, -0.3067969,  0.5117188
46239, -0.2956250,  0.4824219
46240, -0.3076563,  0.4980469
46241, -0.3007813,  0.4824219
46242, -0.2870313,  0.4394531
46243, -0.2853125,  0.4355469
46244, -0.2973438,  0.4589844
46245, -0.2904688,  0.4628906
46246, -0.2930469,  0.4980469
46247, -0.2887500,  0.4843750
46248, -0.2921875,  0.5039062
46249, -0.2904688,  0.5175781
46250, -0.2887500,  0.5058594
46251, -0.2947656,  0.5410156
46252, -0.2853125,  0.5312500
46253, -0.2947656,  0.5253906
46254, -0.2792969,  0.5078125
46255, -0.2810156,  0.5019531
46256, -0.2853125,  0.5332031
46257, -0.2982031,  0.5566406
46258, -0.2810156,  0.5292969
46259, -0.2672656,  0.5390625
46260, -0.2853125,  0.5273438
46261, -0.2930469,  0.5644531
46262, -0.2956250,  0.5546875
46263, -0.2818750,  0.5742188
46264, -0.2801563,  0.5800781
46265, -0.2698438,  0.5800781
46266, -0.3050781,  0.6210938
46267, -0.3067969,  0.6074219
46268, -0.3136719,  0.6152344
46269, -0.3162500,  0.6406250
46270, -0.3016406,  0.6230469
46271, -0.2835938,  0.5917969
46272, -0.2973438,  0.6171875
46273, -0.3050781,  0.6542969
46274, -0.3171094,  0.7207031
46275, -0.3325781,  0.7363281
46276, -0.3463281,  0.7558594
46277, -0.3265625,  0.7167969
46278, -0.3214063,  0.7246094
46279, -0.3403125,  0.7285156
46280, -0.3067969,  0.6757812
46281, -0.3136719,  0.7070312
46282, -0.3205469,  0.7265625
46283, -0.3291406,  0.7324219
46284, -0.3231250,  0.7246094
46285, -0.3145313,  0.7109375
46286, -0.3222656,  0.7167969
46287, -0.3257031,  0.7285156
46288, -0.3205469,  0.7226562
46289, -0.3291406,  0.7597656
46290, -0.3239844,  0.7636719
46291, -0.3214063,  0.7343750
46292, -0.3325781,  0.7460938
46293, -0.3239844,  0.7675781
46294, -0.3050781,  0.7031250
46295, -0.3085156,  0.6875000
46296, -0.3153906,  0.7128906
46297, -0.3128125,  0.6992188
46298, -0.3016406,  0.6992188
46299, -0.3085156,  0.6953125
46300, -0.3162500,  0.7167969
46301, -0.3110938,  0.7246094
46302, -0.3179688,  0.7597656
46303, -0.3214063,  0.7753906
46304, -0.3282813,  0.7421875
46305, -0.3239844,  0.7578125
46306, -0.3248438,  0.7597656
46307, -0.3205469,  0.7500000
46308, -0.3196875,  0.7617188
46309, -0.3067969,  0.7402344
46310, -0.2956250,  0.7070312
46311, -0.3188281,  0.7539062
46312, -0.3291406,  0.7656250
46313, -0.3282813,  0.7929688
46314, -0.3420313,  0.8085938
46315, -0.3360156,  0.7851562
46316, -0.3514844,  0.8261719
46317, -0.3609375,  0.8535156
46318, -0.3566406,  0.8652344
46319, -0.3532031,  0.8535156
46320, -0.3480469,  0.8535156
46321, -0.3342969,  0.8183594
46322, -0.3394531,  0.8144531
46323, -0.3446094,  0.8222656
46324, -0.3274219,  0.7890625
46325, -0.3420313,  0.8300781
46326, -0.3497656,  0.8496094
46327, -0.3368750,  0.8164062
46328, -0.3403125,  0.8125000
46329, -0.3428906,  0.8105469
46330, -0.3428906,  0.8261719
46331, -0.3635156,  0.8710938
46332, -0.3446094,  0.8339844
46333, -0.3575000,  0.8593750
46334, -0.3411719,  0.8203125
46335, -0.3506250,  0.8574219
46336, -0.3480469,  0.8300781
46337, -0.3420313,  0.8007812
46338, -0.3248438,  0.7890625
46339, -0.3342969,  0.8164062
46340, -0.3274219,  0.8027344
46341, -0.3325781,  0.8261719
46342, -0.3394531,  0.8339844
46343, -0.3377344,  0.8261719
46344, -0.3506250,  0.7988281
46345, -0.3428906,  0.7968750
46346, -0.3446094,  0.8242188
46347, -0.3300000,  0.7851562
46348, -0.3489063,  0.8144531
46349, -0.3334375,  0.7910156
46350, -0.3274219,  0.7558594
46351, -0.3334375,  0.7851562
46352, -0.3342969,  0.8027344
46353, -0.3428906,  0.8378906
46354, -0.3463281,  0.8281250
46355, -0.3360156,  0.8105469
46356, -0.3196875,  0.7910156
46357, -0.3145313,  0.7695312
46358, -0.3214063,  0.7773438
46359, -0.3351563,  0.7656250
46360, -0.3308594,  0.7636719
46361, -0.3093750,  0.7363281
46362, -0.3145313,  0.7851562
46363, -0.3085156,  0.7558594
46364, -0.2990625,  0.7324219
46365, -0.3119531,  0.7500000
46366, -0.3214063,  0.7734375
46367, -0.3128125,  0.7011719
46368, -0.2767188,  0.6425781
46369, -0.2913281,  0.6933594
46370, -0.2956250,  0.6777344
46371, -0.2921875,  0.6425781
46372, -0.2921875,  0.6601562
46373, -0.2964844,  0.6484375
46374, -0.2870313,  0.6386719
46375, -0.2973438,  0.6738281
46376, -0.3239844,  0.7421875
46377, -0.3050781,  0.6953125
46378, -0.3308594,  0.7304688
46379, -0.3274219,  0.7343750
46380, -0.3136719,  0.7031250
46381, -0.3025000,  0.6835938
46382, -0.2999219,  0.6992188
46383, -0.3033594,  0.6796875
46384, -0.3025000,  0.6777344
46385, -0.2999219,  0.6425781
46386, -0.2947656,  0.6367188
46387, -0.2887500,  0.6289062
46388, -0.2818750,  0.5859375
46389, -0.2827344,  0.5957031
46390, -0.2767188,  0.5937500
46391, -0.2801563,  0.5957031
46392, -0.2896094,  0.6171875
46393, -0.3076563,  0.6660156
46394, -0.2930469,  0.6621094
46395, -0.2956250,  0.6582031
46396, -0.3050781,  0.6777344
46397, -0.3179688,  0.6992188
46398, -0.3308594,  0.7578125
46399, -0.3360156,  0.7675781
46400, -0.3411719,  0.7734375
46401, -0.3454688,  0.8046875
46402, -0.3626563,  0.8203125
46403, -0.3360156,  0.8046875
46404, -0.3480469,  0.8125000
46405, -0.3471875,  0.8203125
46406, -0.3471875,  0.8046875
46407, -0.3377344,  0.8105469
46408, -0.3153906,  0.7871094
46409, -0.3317188,  0.7968750
46410, -0.3377344,  0.8085938
46411, -0.3257031,  0.7871094
46412, -0.3308594,  0.7890625
46413, -0.3360156,  0.8046875
46414, -0.3471875,  0.7968750
46415, -0.3420313,  0.7695312
46416, -0.3377344,  0.7617188
46417, -0.3265625,  0.7441406
46418, -0.3274219,  0.7304688
46419, -0.3171094,  0.7167969
46420, -0.3317188,  0.7343750
46421, -0.3351563,  0.7167969
46422, -0.3128125,  0.6757812
46423, -0.2973438,  0.6718750
46424, -0.2861719,  0.6679688
46425, -0.2844531,  0.6699219
46426, -0.2844531,  0.6660156
46427, -0.3042188,  0.7011719
46428, -0.3059375,  0.6796875
46429, -0.3093750,  0.7011719
46430, -0.3119531,  0.7304688
46431, -0.3136719,  0.7578125
46432, -0.3171094,  0.7128906
46433, -0.3093750,  0.6953125
46434, -0.3153906,  0.7167969
46435, -0.3179688,  0.7285156
46436, -0.3179688,  0.7558594
46437, -0.3196875,  0.7382812
46438, -0.3128125,  0.7226562
46439, -0.3291406,  0.7597656
46440, -0.3085156,  0.7304688
46441, -0.3136719,  0.7402344
46442, -0.3308594,  0.7753906
46443, -0.3257031,  0.7402344
46444, -0.3110938,  0.7226562
46445, -0.3067969,  0.7031250
46446, -0.2896094,  0.6953125
46447, -0.3179688,  0.7343750
46448, -0.3205469,  0.7343750
46449, -0.3196875,  0.7656250
46450, -0.3145313,  0.7500000
46451, -0.3291406,  0.7851562
46452, -0.3110938,  0.7265625
46453, -0.3136719,  0.7265625
46454, -0.3179688,  0.7343750
46455, -0.3231250,  0.7500000
46456, -0.3162500,  0.7460938
46457, -0.3300000,  0.7812500
46458, -0.3377344,  0.7832031
46459, -0.3231250,  0.7753906
46460, -0.3239844,  0.7910156
46461, -0.3257031,  0.7832031
46462, -0.3257031,  0.7812500
46463, -0.3248438,  0.7890625
46464, -0.3188281,  0.7714844
46465, -0.3171094,  0.7656250
46466, -0.3067969,  0.7207031
46467, -0.3196875,  0.7285156
46468, -0.3248438,  0.7226562
46469, -0.3239844,  0.7460938
46470, -0.3128125,  0.7460938
46471, -0.3188281,  0.7519531
46472, -0.3128125,  0.7324219
46473, -0.3257031,  0.7500000
46474, -0.3274219,  0.7519531
46475, -0.3239844,  0.7597656
46476, -0.3325781,  0.7968750
46477, -0.3222656,  0.7832031
46478, -0.3351563,  0.8085938
46479, -0.3214063,  0.7871094
46480, -0.3248438,  0.8007812
46481, -0.3325781,  0.8007812
46482, -0.3153906,  0.7597656
46483, -0.3171094,  0.7519531
46484, -0.3231250,  0.7734375
46485, -0.3274219,  0.7753906
46486, -0.3093750,  0.7675781
46487, -0.2939063,  0.7265625
46488, -0.2982031,  0.7070312
46489, -0.2861719,  0.7109375
46490, -0.3110938,  0.7519531
46491, -0.3179688,  0.7597656
46492, -0.3300000,  0.7734375
46493, -0.3351563,  0.7832031
46494, -0.3437500,  0.8085938
46495, -0.3446094,  0.7988281
46496, -0.3428906,  0.7851562
46497, -0.3385938,  0.7753906
46498, -0.3248438,  0.7675781
46499, -0.3428906,  0.7988281
46500, -0.3583594,  0.8398438
46501, -0.3385938,  0.8281250
46502, -0.3506250,  0.8300781
46503, -0.3239844,  0.7851562
46504, -0.3282813,  0.7734375
46505, -0.3050781,  0.6933594
46506, -0.3222656,  0.7285156
46507, -0.3248438,  0.7246094
46508, -0.3360156,  0.7695312
46509, -0.3394531,  0.7695312
46510, -0.3291406,  0.7500000
46511, -0.3291406,  0.7714844
46512, -0.3274219,  0.7695312
46513, -0.3325781,  0.7949219
46514, -0.3463281,  0.8339844
46515, -0.3308594,  0.8144531
46516, -0.3506250,  0.8496094
46517, -0.3377344,  0.8085938
46518, -0.3463281,  0.8125000
46519, -0.3308594,  0.8066406
46520, -0.3317188,  0.7968750
46521, -0.3282813,  0.7968750
46522, -0.3145313,  0.7871094
46523, -0.3205469,  0.8085938
46524, -0.3282813,  0.8007812
46525, -0.3214063,  0.7929688
46526, -0.3317188,  0.8183594
46527, -0.3351563,  0.8144531
46528, -0.3575000,  0.8535156
46529, -0.3540625,  0.8320312
46530, -0.3506250,  0.8183594
46531, -0.3377344,  0.7949219
46532, -0.3549219,  0.8300781
46533, -0.3308594,  0.7851562
46534, -0.3248438,  0.7578125
46535, -0.3188281,  0.7480469
46536, -0.3059375,  0.7382812
46537, -0.3179688,  0.7519531
46538, -0.3291406,  0.7636719
46539, -0.3239844,  0.7402344
46540, -0.3136719,  0.7324219
46541, -0.3171094,  0.7324219
46542, -0.3162500,  0.7207031
46543, -0.3007813,  0.7050781
46544, -0.3300000,  0.7773438
46545, -0.3025000,  0.7285156
46546, -0.3093750,  0.7421875
46547, -0.3325781,  0.7910156
46548, -0.3291406,  0.7832031
46549, -0.3188281,  0.7539062
46550, -0.3196875,  0.7382812
46551, -0.3257031,  0.7343750
46552, -0.3274219,  0.7226562
46553, -0.3403125,  0.7539062
46554, -0.3248438,  0.7070312
46555, -0.3188281,  0.7207031
46556, -0.3102344,  0.7402344
46557, -0.3317188,  0.7578125
46558, -0.3368750,  0.7695312
46559, -0.3188281,  0.7460938
46560, -0.3119531,  0.7480469
46561, -0.3119531,  0.7343750
46562, -0.3222656,  0.7578125
46563, -0.3188281,  0.7617188
46564, -0.3205469,  0.7382812
46565, -0.3308594,  0.7714844
46566, -0.3394531,  0.7656250
46567, -0.3549219,  0.8066406
46568, -0.3480469,  0.8261719
46569, -0.3162500,  0.7558594
46570, -0.3274219,  0.7695312
46571, -0.3300000,  0.7832031
46572, -0.3059375,  0.7382812
46573, -0.3188281,  0.7402344
46574, -0.3153906,  0.7226562
46575, -0.3085156,  0.6875000
46576, -0.3153906,  0.6816406
46577, -0.2939063,  0.6308594
46578, -0.3033594,  0.6464844
46579, -0.3059375,  0.6562500
46580, -0.2913281,  0.6445312
46581, -0.3102344,  0.6289062
46582, -0.3050781,  0.5800781
46583, -0.2956250,  0.5820312
46584, -0.3110938,  0.5878906
46585, -0.3067969,  0.5703125
46586, -0.2939063,  0.5722656
46587, -0.3033594,  0.5800781
46588, -0.3093750,  0.5878906
46589, -0.3007813,  0.5898438
46590, -0.3050781,  0.6132812
46591, -0.2913281,  0.6035156
46592, -0.2973438,  0.6191406
46593, -0.3042188,  0.6250000
46594, -0.3042188,  0.5761719
46595, -0.2887500,  0.5859375
46596, -0.2870313,  0.5957031
46597, -0.2982031,  0.5703125
46598, -0.2904688,  0.5898438
46599, -0.2887500,  0.6054688
46600, -0.3050781,  0.6699219
46601, -0.2956250,  0.6308594
46602, -0.3025000,  0.6503906
46603, -0.3102344,  0.6445312
46604, -0.3093750,  0.6757812
46605, -0.2861719,  0.6191406
46606, -0.2732813,  0.5722656
46607, -0.2887500,  0.6054688
46608, -0.2801563,  0.5996094
46609, -0.2698438,  0.5683594
46610, -0.2792969,  0.6035156
46611, -0.2861719,  0.6738281
46612, -0.2964844,  0.6816406
46613, -0.2827344,  0.6542969
46614, -0.3016406,  0.6445312
46615, -0.2913281,  0.6250000
46616, -0.2973438,  0.6171875
46617, -0.3050781,  0.6171875
46618, -0.3093750,  0.5937500
46619, -0.3171094,  0.6484375
46620, -0.2887500,  0.6054688
46621, -0.2999219,  0.6230469
46622, -0.3291406,  0.6757812
46623, -0.3291406,  0.6992188
46624, -0.3239844,  0.7265625
46625, -0.3076563,  0.6835938
46626, -0.3222656,  0.7148438
46627, -0.3119531,  0.6523438
46628, -0.3196875,  0.6816406
46629, -0.3145313,  0.6425781
46630, -0.3119531,  0.6386719
46631, -0.3016406,  0.6406250
46632, -0.2913281,  0.6054688
46633, -0.3136719,  0.6269531
46634, -0.2973438,  0.6191406
46635, -0.3007813,  0.6367188
46636, -0.3059375,  0.6386719
46637, -0.3093750,  0.6328125
46638, -0.3093750,  0.6347656
46639, -0.3265625,  0.6660156
46640, -0.3248438,  0.6542969
46641, -0.3093750,  0.6250000
46642, -0.3067969,  0.6328125
46643, -0.3145313,  0.6015625
46644, -0.3231250,  0.6054688
46645, -0.3128125,  0.6328125
46646, -0.2878906,  0.5917969
46647, -0.3093750,  0.6113281
46648, -0.3059375,  0.6054688
46649, -0.3128125,  0.5742188
46650, -0.3067969,  0.5664062
46651, -0.2947656,  0.5371094
46652, -0.2896094,  0.5488281
46653, -0.2904688,  0.5039062
46654, -0.3033594,  0.5273438
46655, -0.2853125,  0.5312500
46656, -0.3007813,  0.5761719
46657, -0.2887500,  0.5683594
