# Iteration, E/spin, M/spin
70108, -0.2872266, -0.1367188
70109, -0.2914258, -0.1250000
70110, -0.2830273, -0.1074219
70111, -0.2712695, -0.0996094
70112, -0.2679102, -0.0781250
70113, -0.2485937, -0.1035156
70114, -0.2603516, -0.0800781
70115, -0.2603516, -0.0722656
70116, -0.2569922, -0.0976562
70117, -0.2578320, -0.1093750
70118, -0.2460742, -0.1250000
70119, -0.2603516, -0.1035156
70120, -0.2527930, -0.1210938
70121, -0.2553125, -0.1484375
70122, -0.2502734, -0.1914062
70123, -0.2578320, -0.1621094
70124, -0.2553125, -0.1113281
70125, -0.2569922, -0.1328125
70126, -0.2485937, -0.1054688
70127, -0.2645508, -0.1250000
70128, -0.2637109, -0.1640625
70129, -0.2527930, -0.1425781
70130, -0.2561523, -0.0898438
70131, -0.2561523, -0.0917969
70132, -0.2578320, -0.0917969
70133, -0.2737891, -0.1035156
70134, -0.2502734, -0.0820312
70135, -0.2679102, -0.1562500
70136, -0.2847070, -0.2304688
70137, -0.2746289, -0.2246094
70138, -0.2586719, -0.2187500
70139, -0.2628711, -0.2265625
70140, -0.2729492, -0.2050781
70141, -0.2653906, -0.1796875
70142, -0.2847070, -0.2480469
70143, -0.2838672, -0.2636719
70144, -0.2805078, -0.2929688
70145, -0.2729492, -0.2734375
70146, -0.2662305, -0.2597656
70147, -0.2427148, -0.2519531
70148, -0.2595117, -0.3046875
70149, -0.2721094, -0.3144531
70150, -0.2544727, -0.3007812
70151, -0.2586719, -0.2851562
70152, -0.2519531, -0.2558594
70153, -0.2536328, -0.2500000
70154, -0.2662305, -0.2714844
70155, -0.2805078, -0.3144531
70156, -0.2931055, -0.3789062
70157, -0.3031836, -0.3515625
70158, -0.3006641, -0.3476562
70159, -0.2973047, -0.3203125
70160, -0.2922656, -0.3164062
70161, -0.2914258, -0.3164062
70162, -0.2847070, -0.2890625
70163, -0.2754687, -0.3652344
70164, -0.2662305, -0.3808594
70165, -0.2679102, -0.3261719
70166, -0.2813477, -0.3359375
70167, -0.2922656, -0.3652344
70168, -0.2737891, -0.3281250
70169, -0.2653906, -0.3046875
70170, -0.2553125, -0.3125000
70171, -0.2502734, -0.2167969
70172, -0.2569922, -0.1953125
70173, -0.2494336, -0.1660156
70174, -0.2586719, -0.1660156
70175, -0.2679102, -0.1953125
70176, -0.2569922, -0.2148438
70177, -0.2670703, -0.2246094
70178, -0.2679102, -0.1875000
70179, -0.2737891, -0.1835938
70180, -0.3023437, -0.2324219
70181, -0.2981445, -0.2792969
70182, -0.2914258, -0.2500000
70183, -0.2712695, -0.2304688
70184, -0.2754687, -0.2304688
70185, -0.2754687, -0.2402344
70186, -0.2704297, -0.2773438
70187, -0.2931055, -0.3027344
70188, -0.3031836, -0.2812500
70189, -0.2914258, -0.3242188
70190, -0.2931055, -0.3515625
70191, -0.2931055, -0.3261719
70192, -0.2880664, -0.3203125
70193, -0.2914258, -0.3085938
70194, -0.2788281, -0.2851562
70195, -0.2679102, -0.2617188
70196, -0.2662305, -0.2382812
70197, -0.2838672, -0.3183594
70198, -0.2746289, -0.3417969
70199, -0.2788281, -0.3398438
70200, -0.2771484, -0.3613281
70201, -0.2763086, -0.3437500
70202, -0.2721094, -0.3457031
70203, -0.2704297, -0.3652344
70204, -0.2771484, -0.4277344
70205, -0.2737891, -0.4472656
70206, -0.2779883, -0.4707031
70207, -0.2729492, -0.4414062
70208, -0.2805078, -0.4824219
70209, -0.2931055, -0.5253906
70210, -0.2746289, -0.5351562
70211, -0.2847070, -0.5644531
70212, -0.2847070, -0.5566406
70213, -0.2779883, -0.5703125
70214, -0.2847070, -0.5957031
70215, -0.2779883, -0.5761719
70216, -0.2779883, -0.5351562
70217, -0.2746289, -0.5371094
70218, -0.2847070, -0.5859375
70219, -0.2847070, -0.6250000
70220, -0.2830273, -0.6152344
70221, -0.2889062, -0.6132812
70222, -0.2889062, -0.6425781
70223, -0.3073828, -0.6347656
70224, -0.3015039, -0.6035156
70225, -0.3023437, -0.5664062
70226, -0.3015039, -0.5820312
70227, -0.3141016, -0.5996094
70228, -0.2998242, -0.5976562
70229, -0.2863867, -0.5683594
70230, -0.2662305, -0.5585938
70231, -0.2620312, -0.5195312
70232, -0.2645508, -0.5332031
70233, -0.2872266, -0.5214844
70234, -0.2897461, -0.5585938
70235, -0.2628711, -0.4472656
70236, -0.2695898, -0.4511719
70237, -0.2754687, -0.4785156
70238, -0.2653906, -0.5039062
70239, -0.2763086, -0.5722656
70240, -0.2863867, -0.5722656
70241, -0.2905859, -0.5937500
70242, -0.3023437, -0.6738281
70243, -0.3124219, -0.7109375
70244, -0.3216602, -0.7812500
70245, -0.3191406, -0.7675781
70246, -0.2939453, -0.6953125
70247, -0.2931055, -0.6835938
70248, -0.2939453, -0.6953125
70249, -0.3023437, -0.6718750
70250, -0.2989844, -0.6562500
70251, -0.3006641, -0.7031250
70252, -0.2998242, -0.7011719
70253, -0.3099023, -0.6953125
70254, -0.2973047, -0.6699219
70255, -0.2830273, -0.6484375
70256, -0.2796680, -0.6367188
70257, -0.3048633, -0.6933594
70258, -0.3065430, -0.6191406
70259, -0.2855469, -0.5820312
70260, -0.2880664, -0.6093750
70261, -0.2763086, -0.5820312
70262, -0.2746289, -0.5585938
70263, -0.2595117, -0.5390625
70264, -0.2544727, -0.5371094
70265, -0.2553125, -0.5390625
70266, -0.2527930, -0.4980469
70267, -0.2620312, -0.4687500
70268, -0.2561523, -0.4921875
70269, -0.2611914, -0.5156250
70270, -0.2712695, -0.5253906
70271, -0.2763086, -0.5937500
70272, -0.2737891, -0.6171875
70273, -0.2989844, -0.6953125
70274, -0.2989844, -0.6992188
70275, -0.2922656, -0.6914062
70276, -0.3057031, -0.6972656
70277, -0.2914258, -0.6621094
70278, -0.2821875, -0.6425781
70279, -0.2863867, -0.6289062
70280, -0.2838672, -0.6093750
70281, -0.2788281, -0.5898438
70282, -0.2813477, -0.6074219
70283, -0.2872266, -0.6406250
70284, -0.2796680, -0.6132812
70285, -0.2947852, -0.6308594
70286, -0.2956250, -0.6582031
70287, -0.2863867, -0.5976562
70288, -0.2813477, -0.5546875
70289, -0.2897461, -0.5507812
70290, -0.2805078, -0.5390625
70291, -0.2729492, -0.5332031
70292, -0.2771484, -0.5195312
70293, -0.2779883, -0.5332031
70294, -0.2813477, -0.5175781
70295, -0.2830273, -0.5371094
70296, -0.2863867, -0.5253906
70297, -0.3023437, -0.5273438
70298, -0.2897461, -0.5429688
70299, -0.2838672, -0.5000000
70300, -0.2813477, -0.4863281
70301, -0.2914258, -0.5429688
70302, -0.2981445, -0.5761719
70303, -0.3183008, -0.5859375
70304, -0.3082227, -0.5644531
70305, -0.2855469, -0.4863281
70306, -0.2897461, -0.4921875
70307, -0.2914258, -0.4472656
70308, -0.2973047, -0.4628906
70309, -0.2729492, -0.4511719
70310, -0.2763086, -0.4335938
70311, -0.2813477, -0.4453125
70312, -0.2964648, -0.4062500
70313, -0.2981445, -0.3867188
70314, -0.2805078, -0.3847656
70315, -0.2721094, -0.3847656
70316, -0.2922656, -0.4062500
70317, -0.3040234, -0.4062500
70318, -0.2863867, -0.3457031
70319, -0.2897461, -0.3964844
70320, -0.2914258, -0.3867188
70321, -0.2905859, -0.3867188
70322, -0.2914258, -0.3867188
70323, -0.2830273, -0.3750000
70324, -0.2863867, -0.3710938
70325, -0.2712695, -0.3535156
70326, -0.2679102, -0.3535156
70327, -0.2679102, -0.4062500
70328, -0.2603516, -0.3710938
70329, -0.2763086, -0.3867188
70330, -0.2729492, -0.3867188
70331, -0.2779883, -0.3437500
70332, -0.2653906, -0.3359375
70333, -0.2645508, -0.3261719
70334, -0.2670703, -0.3281250
70335, -0.2796680, -0.3261719
70336, -0.2704297, -0.2968750
70337, -0.2704297, -0.2910156
70338, -0.2536328, -0.2890625
70339, -0.2645508, -0.3222656
70340, -0.2670703, -0.3046875
70341, -0.2737891, -0.3554688
70342, -0.2737891, -0.3632812
70343, -0.2771484, -0.3554688
70344, -0.2737891, -0.3632812
70345, -0.2553125, -0.3496094
70346, -0.2611914, -0.3417969
70347, -0.2712695, -0.3281250
70348, -0.2737891, -0.3515625
70349, -0.2670703, -0.3593750
70350, -0.2847070, -0.3769531
70351, -0.2779883, -0.3613281
70352, -0.2956250, -0.3222656
70353, -0.2838672, -0.2910156
70354, -0.2796680, -0.2500000
70355, -0.2905859, -0.2539062
70356, -0.2796680, -0.2812500
70357, -0.2721094, -0.2636719
70358, -0.2872266, -0.3027344
70359, -0.2931055, -0.2988281
70360, -0.2821875, -0.2871094
70361, -0.2897461, -0.3300781
70362, -0.3006641, -0.3691406
70363, -0.3065430, -0.3613281
70364, -0.2931055, -0.3554688
70365, -0.2838672, -0.3183594
70366, -0.2880664, -0.3281250
70367, -0.2536328, -0.2773438
70368, -0.2578320, -0.2324219
70369, -0.2746289, -0.2382812
70370, -0.2821875, -0.2070312
70371, -0.2830273, -0.2128906
70372, -0.2796680, -0.2714844
70373, -0.2914258, -0.2851562
70374, -0.2779883, -0.3085938
70375, -0.2989844, -0.2890625
70376, -0.2998242, -0.3144531
70377, -0.3006641, -0.3437500
70378, -0.2813477, -0.2949219
70379, -0.2880664, -0.3085938
70380, -0.2687500, -0.3164062
70381, -0.2863867, -0.3476562
70382, -0.2939453, -0.4082031
70383, -0.2905859, -0.4062500
70384, -0.2813477, -0.3984375
70385, -0.2813477, -0.3945312
70386, -0.2922656, -0.4375000
70387, -0.2922656, -0.4609375
70388, -0.2905859, -0.4492188
70389, -0.2847070, -0.4316406
70390, -0.2897461, -0.3867188
70391, -0.2897461, -0.4375000
70392, -0.2998242, -0.4101562
70393, -0.2964648, -0.3964844
70394, -0.2989844, -0.3574219
70395, -0.2914258, -0.3359375
70396, -0.2872266, -0.3496094
70397, -0.2855469, -0.2968750
70398, -0.2931055, -0.3046875
70399, -0.2821875, -0.2949219
70400, -0.2788281, -0.3320312
70401, -0.2796680, -0.3750000
70402, -0.2939453, -0.3769531
70403, -0.2805078, -0.3925781
70404, -0.2788281, -0.3984375
70405, -0.2746289, -0.4023438
70406, -0.2855469, -0.4179688
70407, -0.2880664, -0.4394531
70408, -0.2746289, -0.3847656
70409, -0.2746289, -0.4042969
70410, -0.2830273, -0.4550781
70411, -0.2763086, -0.4667969
70412, -0.2914258, -0.4882812
70413, -0.2956250, -0.5292969
70414, -0.2813477, -0.4882812
70415, -0.2805078, -0.5253906
70416, -0.2855469, -0.4960938
70417, -0.2704297, -0.5117188
70418, -0.2863867, -0.5156250
70419, -0.2838672, -0.5078125
70420, -0.2855469, -0.4921875
70421, -0.2796680, -0.5058594
70422, -0.2679102, -0.5097656
70423, -0.2897461, -0.5761719
70424, -0.2981445, -0.5976562
70425, -0.3082227, -0.6093750
70426, -0.2973047, -0.6191406
70427, -0.2704297, -0.5390625
70428, -0.2637109, -0.5214844
70429, -0.2687500, -0.4941406
70430, -0.2662305, -0.4882812
70431, -0.2628711, -0.4726562
70432, -0.2670703, -0.4531250
70433, -0.2502734, -0.3945312
70434, -0.2670703, -0.4472656
70435, -0.2653906, -0.4960938
70436, -0.2502734, -0.5371094
70437, -0.2712695, -0.5527344
70438, -0.2746289, -0.5488281
70439, -0.2662305, -0.5546875
70440, -0.2628711, -0.4902344
70441, -0.2527930, -0.5058594
70442, -0.2527930, -0.5039062
70443, -0.2620312, -0.5058594
70444, -0.2611914, -0.5410156
70445, -0.2553125, -0.5312500
70446, -0.2569922, -0.4824219
70447, -0.2502734, -0.4609375
70448, -0.2519531, -0.4570312
70449, -0.2620312, -0.4335938
70450, -0.2754687, -0.4726562
70451, -0.2679102, -0.4453125
70452, -0.2754687, -0.5000000
70453, -0.2821875, -0.5214844
70454, -0.2981445, -0.5039062
70455, -0.2830273, -0.5000000
70456, -0.2889062, -0.4980469
70457, -0.2729492, -0.4882812
70458, -0.2830273, -0.4492188
70459, -0.2905859, -0.4863281
70460, -0.2796680, -0.4062500
70461, -0.2695898, -0.4375000
70462, -0.2553125, -0.4355469
70463, -0.2695898, -0.4609375
70464, -0.2595117, -0.4687500
70465, -0.2754687, -0.4179688
70466, -0.2687500, -0.4003906
70467, -0.2620312, -0.3925781
70468, -0.2805078, -0.4023438
70469, -0.2805078, -0.4570312
70470, -0.2813477, -0.4589844
70471, -0.2653906, -0.4082031
70472, -0.2754687, -0.3925781
70473, -0.2653906, -0.4101562
70474, -0.2628711, -0.3867188
70475, -0.2603516, -0.3964844
70476, -0.2595117, -0.4042969
70477, -0.2603516, -0.4003906
70478, -0.2477539, -0.3984375
70479, -0.2418750, -0.3320312
70480, -0.2477539, -0.3574219
70481, -0.2376758, -0.3906250
70482, -0.2443945, -0.3593750
70483, -0.2603516, -0.4335938
70484, -0.2805078, -0.4121094
70485, -0.2939453, -0.4628906
70486, -0.2763086, -0.4355469
70487, -0.2704297, -0.4101562
70488, -0.2653906, -0.3867188
70489, -0.2553125, -0.4316406
70490, -0.2620312, -0.4570312
70491, -0.2805078, -0.4492188
70492, -0.2729492, -0.4707031
70493, -0.2603516, -0.4882812
70494, -0.2494336, -0.4609375
70495, -0.2620312, -0.4902344
70496, -0.2544727, -0.4882812
70497, -0.2737891, -0.5644531
70498, -0.2670703, -0.5273438
70499, -0.2637109, -0.5253906
70500, -0.2628711, -0.5097656
70501, -0.2771484, -0.5390625
70502, -0.2863867, -0.5781250
70503, -0.2905859, -0.5742188
70504, -0.2905859, -0.5937500
70505, -0.2830273, -0.5507812
70506, -0.2847070, -0.5410156
70507, -0.2855469, -0.5273438
70508, -0.2922656, -0.5136719
70509, -0.2779883, -0.5253906
70510, -0.2889062, -0.5195312
70511, -0.2805078, -0.5117188
70512, -0.2763086, -0.5195312
70513, -0.2721094, -0.5234375
70514, -0.2737891, -0.5332031
70515, -0.2813477, -0.5664062
70516, -0.2855469, -0.5527344
70517, -0.2863867, -0.6074219
70518, -0.2947852, -0.6093750
70519, -0.2939453, -0.6308594
70520, -0.2973047, -0.6757812
70521, -0.2897461, -0.6445312
70522, -0.3015039, -0.6445312
70523, -0.2905859, -0.6093750
70524, -0.2922656, -0.6230469
70525, -0.2779883, -0.6308594
70526, -0.2821875, -0.5839844
70527, -0.2721094, -0.5781250
70528, -0.3006641, -0.6210938
70529, -0.2956250, -0.6191406
70530, -0.2905859, -0.5664062
70531, -0.2746289, -0.5664062
70532, -0.2855469, -0.6035156
70533, -0.2947852, -0.6328125
70534, -0.3107422, -0.6542969
70535, -0.3157812, -0.6523438
70536, -0.3048633, -0.6289062
70537, -0.2947852, -0.6171875
70538, -0.2813477, -0.5839844
70539, -0.3073828, -0.6250000
70540, -0.2973047, -0.6347656
70541, -0.3057031, -0.6562500
70542, -0.3031836, -0.6835938
70543, -0.2973047, -0.6582031
70544, -0.2973047, -0.6855469
70545, -0.3065430, -0.6953125
70546, -0.3107422, -0.7343750
70547, -0.3099023, -0.7109375
70548, -0.3099023, -0.7011719
70549, -0.3082227, -0.6972656
70550, -0.2998242, -0.6894531
70551, -0.3057031, -0.7050781
70552, -0.3031836, -0.7128906
70553, -0.3124219, -0.6953125
70554, -0.3141016, -0.6601562
70555, -0.3057031, -0.6250000
70556, -0.2813477, -0.5976562
70557, -0.2704297, -0.5996094
70558, -0.2905859, -0.6386719
70559, -0.2788281, -0.6445312
70560, -0.2779883, -0.6386719
70561, -0.2763086, -0.6367188
70562, -0.2687500, -0.6250000
70563, -0.2880664, -0.6992188
70564, -0.2872266, -0.6914062
70565, -0.2956250, -0.7050781
70566, -0.3115820, -0.7480469
70567, -0.3107422, -0.7539062
70568, -0.3132617, -0.7187500
70569, -0.2855469, -0.6679688
70570, -0.2939453, -0.6796875
70571, -0.2931055, -0.7011719
70572, -0.2989844, -0.7304688
70573, -0.2964648, -0.7480469
70574, -0.3031836, -0.7421875
70575, -0.3107422, -0.7617188
70576, -0.3065430, -0.7617188
70577, -0.3132617, -0.7675781
70578, -0.3031836, -0.7675781
70579, -0.3082227, -0.7695312
70580, -0.3107422, -0.7539062
70581, -0.3183008, -0.7773438
70582, -0.3157812, -0.7636719
70583, -0.3115820, -0.7304688
70584, -0.3191406, -0.7617188
70585, -0.3334180, -0.8105469
70586, -0.3166211, -0.7812500
70587, -0.3141016, -0.7480469
70588, -0.3141016, -0.7578125
70589, -0.3266992, -0.7890625
70590, -0.3258594, -0.7988281
70591, -0.3208203, -0.7871094
70592, -0.3065430, -0.7675781
70593, -0.3216602, -0.7832031
70594, -0.3367773, -0.8222656
70595, -0.3376172, -0.8066406
70596, -0.3006641, -0.7363281
70597, -0.3166211, -0.7675781
70598, -0.3023437, -0.7343750
70599, -0.2998242, -0.7460938
70600, -0.2880664, -0.6992188
70601, -0.2796680, -0.6855469
70602, -0.2956250, -0.7070312
70603, -0.3031836, -0.7148438
70604, -0.3124219, -0.7441406
70605, -0.3031836, -0.7343750
70606, -0.2914258, -0.7265625
70607, -0.2973047, -0.7011719
70608, -0.2796680, -0.6640625
70609, -0.2779883, -0.6464844
70610, -0.2838672, -0.6835938
70611, -0.2788281, -0.6542969
70612, -0.2679102, -0.5878906
70613, -0.2628711, -0.5800781
70614, -0.2645508, -0.5625000
70615, -0.2922656, -0.5957031
70616, -0.2931055, -0.6210938
70617, -0.2989844, -0.6386719
70618, -0.2956250, -0.6464844
70619, -0.2973047, -0.6640625
70620, -0.3082227, -0.7011719
70621, -0.2931055, -0.6484375
70622, -0.2964648, -0.6640625
70623, -0.2989844, -0.6308594
70624, -0.2746289, -0.6269531
70625, -0.2897461, -0.6484375
70626, -0.2838672, -0.6308594
70627, -0.2863867, -0.6269531
70628, -0.2981445, -0.6250000
70629, -0.2771484, -0.5898438
70630, -0.2914258, -0.5781250
70631, -0.2586719, -0.5156250
70632, -0.2485937, -0.4824219
70633, -0.2561523, -0.5000000
70634, -0.2637109, -0.5000000
70635, -0.2704297, -0.4941406
70636, -0.2721094, -0.4628906
70637, -0.2569922, -0.4628906
70638, -0.2469141, -0.4082031
70639, -0.2485937, -0.4628906
70640, -0.2469141, -0.4550781
70641, -0.2595117, -0.4550781
70642, -0.2830273, -0.4765625
70643, -0.2763086, -0.4277344
70644, -0.2729492, -0.4511719
70645, -0.2620312, -0.4863281
70646, -0.2620312, -0.4882812
70647, -0.2595117, -0.4824219
70648, -0.2469141, -0.4707031
70649, -0.2485937, -0.4628906
70650, -0.2611914, -0.4492188
70651, -0.2452344, -0.3964844
70652, -0.2561523, -0.3964844
70653, -0.2746289, -0.4003906
70654, -0.2561523, -0.4453125
70655, -0.2595117, -0.4707031
70656, -0.2511133, -0.4589844
70657, -0.2653906, -0.5000000
70658, -0.2687500, -0.4863281
70659, -0.2922656, -0.5136719
70660, -0.2687500, -0.4570312
70661, -0.2712695, -0.4746094
70662, -0.2679102, -0.4921875
70663, -0.2511133, -0.5019531
70664, -0.2494336, -0.5039062
70665, -0.2628711, -0.5292969
70666, -0.2553125, -0.5000000
70667, -0.2821875, -0.5507812
70668, -0.2847070, -0.5507812
70669, -0.2729492, -0.5664062
70670, -0.2628711, -0.5468750
70671, -0.2737891, -0.5898438
70672, -0.2553125, -0.5449219
70673, -0.2746289, -0.5605469
70674, -0.2838672, -0.5449219
70675, -0.2830273, -0.5761719
70676, -0.2805078, -0.5488281
70677, -0.2746289, -0.5644531
70678, -0.2687500, -0.5781250
70679, -0.2721094, -0.6503906
70680, -0.2821875, -0.6503906
70681, -0.2813477, -0.6269531
70682, -0.2712695, -0.6191406
70683, -0.2712695, -0.6191406
70684, -0.2805078, -0.6503906
70685, -0.2796680, -0.6347656
70686, -0.2847070, -0.7050781
70687, -0.2905859, -0.6816406
70688, -0.2939453, -0.6953125
70689, -0.3107422, -0.7441406
70690, -0.3073828, -0.7304688
70691, -0.3057031, -0.7246094
70692, -0.3166211, -0.7011719
70693, -0.3191406, -0.7207031
70694, -0.3099023, -0.7363281
70695, -0.3057031, -0.7304688
70696, -0.3266992, -0.7402344
70697, -0.3107422, -0.7187500
70698, -0.3107422, -0.6835938
70699, -0.3199805, -0.7187500
70700, -0.3048633, -0.7070312
70701, -0.3115820, -0.7460938
70702, -0.3233398, -0.7675781
70703, -0.3241797, -0.7988281
70704, -0.3132617, -0.7734375
70705, -0.3124219, -0.7480469
70706, -0.3132617, -0.7402344
70707, -0.3174609, -0.7363281
70708, -0.3275391, -0.7597656
70709, -0.3149414, -0.7773438
70710, -0.3216602, -0.8066406
70711, -0.3107422, -0.7636719
70712, -0.2998242, -0.7207031
70713, -0.2838672, -0.6855469
70714, -0.2855469, -0.6562500
70715, -0.2947852, -0.6914062
70716, -0.2771484, -0.6289062
70717, -0.2922656, -0.6562500
70718, -0.2754687, -0.6113281
70719, -0.2847070, -0.6093750
70720, -0.2847070, -0.6503906
70721, -0.3208203, -0.6855469
70722, -0.2998242, -0.6699219
70723, -0.2956250, -0.6503906
70724, -0.2998242, -0.6640625
70725, -0.2939453, -0.6660156
70726, -0.3099023, -0.6816406
70727, -0.2981445, -0.6992188
70728, -0.2964648, -0.6562500
70729, -0.3107422, -0.6875000
70730, -0.3065430, -0.6660156
70731, -0.2880664, -0.6093750
70732, -0.2754687, -0.5683594
70733, -0.2653906, -0.5449219
70734, -0.2729492, -0.5468750
70735, -0.2695898, -0.5605469
70736, -0.2763086, -0.5898438
70737, -0.2855469, -0.6035156
70738, -0.2805078, -0.6191406
70739, -0.2847070, -0.6152344
70740, -0.2914258, -0.6289062
70741, -0.2981445, -0.6503906
70742, -0.2863867, -0.6503906
70743, -0.2989844, -0.6816406
70744, -0.3107422, -0.7070312
70745, -0.3107422, -0.6894531
70746, -0.3073828, -0.6503906
70747, -0.3174609, -0.7128906
70748, -0.2989844, -0.7031250
70749, -0.2989844, -0.6953125
70750, -0.2863867, -0.6640625
70751, -0.2998242, -0.7011719
70752, -0.3132617, -0.7011719
70753, -0.3124219, -0.7089844
70754, -0.2931055, -0.6640625
70755, -0.2973047, -0.6816406
70756, -0.2989844, -0.6953125
70757, -0.2964648, -0.7148438
70758, -0.2863867, -0.7050781
70759, -0.2905859, -0.7402344
70760, -0.3023437, -0.7578125
70761, -0.2981445, -0.7734375
70762, -0.3099023, -0.7773438
70763, -0.3183008, -0.7929688
70764, -0.3048633, -0.7871094
70765, -0.3149414, -0.7968750
70766, -0.3216602, -0.8027344
70767, -0.3342578, -0.8144531
70768, -0.3250195, -0.8242188
70769, -0.3342578, -0.8359375
70770, -0.3300586, -0.8398438
70771, -0.3266992, -0.7988281
70772, -0.3174609, -0.7812500
70773, -0.3149414, -0.7910156
70774, -0.3132617, -0.7812500
70775, -0.2931055, -0.7558594
70776, -0.2922656, -0.7421875
70777, -0.3073828, -0.7773438
70778, -0.3241797, -0.7949219
70779, -0.3233398, -0.8105469
70780, -0.3191406, -0.8144531
70781, -0.3166211, -0.8125000
70782, -0.3283789, -0.8281250
70783, -0.3191406, -0.8046875
70784, -0.3199805, -0.7773438
70785, -0.3090625, -0.7695312
